-4.566802833244440474e-03,-2.522332890220847085e-03,9.310189861350148810e-01,5.171710492138872906e-02,1.422194858970751534e-02,-8.848560579853533836e-01,4.627665003902968754e-01,-3.975007203774509890e-01,6.962263328668530371e-02,2.391810879591822481e-01,3.490577301892960338e-01,-1.571070062708015136e-01,4.396515235542033245e-02,-3.901661054282230534e-01,-1.166071449417350886e-01,-2.774512261411146152e-01,3.121542943364458700e-01,-1.308804334883836296e-01,4.536434832741514933e-02,1.170441490778566587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.204829823462145032e-03,-1.649421955225275488e-03,9.306927467866310533e-01,5.233878838902576713e-02,1.571494208327844921e-02,-8.843548105548529881e-01,4.636057170417312578e-01,-4.099278260578178013e-01,7.318794498711636565e-02,2.351968243358198707e-01,3.653424064530647053e-01,-1.633502534978595877e-01,4.496069034465711295e-02,-3.927172854373317534e-01,-1.144285963997190847e-01,-2.806902019529233794e-01,3.102267300889293145e-01,-1.296201355880898243e-01,4.377423219818036421e-02,1.349897537483038187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.711468341891955625e-03,-9.234839222542175555e-04,9.302991596140295361e-01,5.386281718829165344e-02,1.789674369690602909e-02,-8.840384273396445503e-01,4.639553453474111189e-01,-4.256032268191892731e-01,7.867202338667422801e-02,2.311692584259139038e-01,3.850457574533593386e-01,-1.693349065822880306e-01,4.378921471893430090e-02,-3.970645517197815000e-01,-1.109433476415613851e-01,-2.846444295825882875e-01,3.083976336193146039e-01,-1.303919162934126241e-01,4.163578584285414913e-02,1.730466884822857293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.735603586168407771e-03,1.852901296691982945e-04,9.298321572994018291e-01,5.559081681530894659e-02,2.024176140215604505e-02,-8.845298667818487504e-01,4.627168107514891826e-01,-4.423464049267937792e-01,8.548966055682616361e-02,2.304313423690935725e-01,4.059482931069458567e-01,-1.752823242512058788e-01,4.296540138198808728e-02,-4.032491619363475777e-01,-1.063658782483850596e-01,-2.858196364223818953e-01,3.056392145971530971e-01,-1.294175440887716244e-01,3.929969522928792452e-02,1.899927712001589844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.831908738565995051e-03,1.277818554902397912e-03,9.292324546876513658e-01,5.848556604597782149e-02,2.330202559085896297e-02,-8.848579289361145905e-01,4.615873695916454245e-01,-4.626049051988374017e-01,9.398631322342497485e-02,2.290403702320789880e-01,4.289151078954209217e-01,-1.793217219362851778e-01,3.997606514057354399e-02,-4.131402131486622831e-01,-1.005917736016279235e-01,-2.862242837219255431e-01,3.058428586113102754e-01,-1.308634018189912818e-01,3.566713502177951134e-02,2.209310271352021501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.692219884085899226e-03,1.974691220532805332e-03,9.285474669393947167e-01,6.185228687415126464e-02,2.662108812027631430e-02,-8.847668656797186282e-01,4.611433678055193996e-01,-4.838343821521867705e-01,1.012815824904529649e-01,2.261975986220051138e-01,4.505925100959157215e-01,-1.808254479453008379e-01,3.647485404403916914e-02,-4.252088607240748774e-01,-9.592751500181517788e-02,-2.860372677606992653e-01,3.090137198304658828e-01,-1.329080038056704716e-01,3.357664126033597929e-02,2.550090479589399092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.076442088657520210e-03,3.340319020217630969e-03,9.278024165047410454e-01,6.523205898806187786e-02,2.998439062903100055e-02,-8.851589284975351912e-01,4.597166367447219626e-01,-5.054246365488467285e-01,1.110685455120531545e-01,2.254481175161485162e-01,4.733935649281929559e-01,-1.808349453276402730e-01,3.079907612685663792e-02,-4.374556110326380254e-01,-8.982218217208770561e-02,-2.868374171546659301e-01,3.113112616336992655e-01,-1.353864913262333713e-01,3.015975747006851421e-02,3.032602733649925747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.909339498675478142e-03,4.978988880019738668e-03,9.270969600502386720e-01,6.852891971352505218e-02,3.347910121679641138e-02,-8.851013860453815774e-01,4.591061678578894356e-01,-5.266053733508081480e-01,1.201944754890563460e-01,2.242380976333359643e-01,4.928602271019743020e-01,-1.780785669400230808e-01,2.465366382150813163e-02,-4.483432156752659159e-01,-8.385501779459718363e-02,-2.890490720324516705e-01,3.101114508486799703e-01,-1.355949473445365039e-01,2.763406198881650927e-02,3.602596163512651606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.574044300890368481e-03,6.276159973575659232e-03,9.262518932805745564e-01,7.226644320609024175e-02,3.733532972465569699e-02,-8.856785914468016108e-01,4.571182199316728423e-01,-5.489837958577732380e-01,1.311207033173906744e-01,2.260077241202909926e-01,5.140812820826851093e-01,-1.722766578778385238e-01,1.659157558708395513e-02,-4.616792323048767854e-01,-7.771028669650888177e-02,-2.903509857090595947e-01,3.107527981302603548e-01,-1.356026683237961661e-01,2.557964292245828303e-02,4.328148258337224247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.015933802431684234e-02,8.745035669997741276e-03,9.253636537560092634e-01,7.522483506351897165e-02,4.101864176611476343e-02,-8.853139759085730809e-01,4.570315736120243444e-01,-5.710428841351433693e-01,1.420930356040185361e-01,2.257345990858427576e-01,5.332107175851684699e-01,-1.632188219701377618e-01,7.486422153289898525e-03,-4.738297012526568874e-01,-7.140101553501580767e-02,-2.940692587548508485e-01,3.116870023680984314e-01,-1.361423170114648973e-01,2.219499671903299443e-02,5.079268599127812617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.982452609681174635e-03,1.046317754249765503e-02,9.245683557375294903e-01,7.799863169781134919e-02,4.407517115709148198e-02,-8.854288224202835345e-01,4.560585413827609735e-01,-5.891119567063707319e-01,1.507383078413073174e-01,2.270046915012534638e-01,5.477699525741153153e-01,-1.540060254100022452e-01,-1.618211123627360127e-03,-4.856964844257013469e-01,-6.677298248917545864e-02,-2.944223306772039694e-01,3.132854802339128386e-01,-1.362446645738710493e-01,2.062787557850132708e-02,5.611982914196850247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.009483439459505846e-02,1.254664575694776699e-02,9.238431742647209566e-01,7.979943640318386266e-02,4.614294061656944862e-02,-8.856455720620274308e-01,4.551206429815214394e-01,-6.023068416956087745e-01,1.589737676755009765e-01,2.290656885103413698e-01,5.582997767962716296e-01,-1.429886745634795508e-01,-1.158208303130983316e-02,-4.953784283604904526e-01,-6.269797314306128910e-02,-2.946349728117507727e-01,3.161870459567099889e-01,-1.370597555286195979e-01,1.820118699774767729e-02,6.077173269257761523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.006691664180774971e-02,1.378147526912391896e-02,9.232184258097880791e-01,8.152991423385752556e-02,4.803062054882824283e-02,-8.860975698387398847e-01,4.537367400823887342e-01,-6.133693988585711132e-01,1.664570460028893528e-01,2.316917653982256686e-01,5.679870943715055187e-01,-1.335291928898846014e-01,-2.015370882101473471e-02,-5.038470284754758000e-01,-5.890924937513376813e-02,-2.928482999053330649e-01,3.182141578254873981e-01,-1.379007523495735799e-01,1.528394716221332522e-02,6.338605490417230370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
