-1.513984674817269935e-02,-8.156427120298673228e-02,8.024197634754189901e-01,-1.117342046365204199e-02,4.268205583820476601e-02,-6.913399651654187350e-01,7.211812874372467430e-01,-7.116326651701385675e-01,2.470255935762817323e-01,2.445336683476778683e-01,6.365235282629467806e-01,-6.338894956877888509e-02,4.010283569801108283e-02,-3.056924175289149059e-01,1.539457531482639474e-01,-3.596252518956184752e-02,3.472438584660482164e-01,-2.428283692514167647e-01,-1.147893690547140480e-02,1.642279973390770587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.975561805998259785e-02,-9.254793224502107230e-02,8.017291203622151086e-01,-1.020388179490646849e-02,4.368330030700777467e-02,-6.907188965748590759e-01,7.217305979276568140e-01,-7.211159169805250180e-01,2.402018452666791481e-01,2.575888115239661214e-01,5.411023298921759928e-01,-4.141839605184964579e-02,2.631685047216340834e-02,-2.909419531058539121e-01,1.622453088840541402e-01,-3.449119539499035519e-02,3.408528699384143490e-01,-2.501708191246471702e-01,-1.400061599270409178e-02,1.709947380791524418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.140793490528210621e-02,-1.051371966668614294e-01,8.007545719299005160e-01,-8.306425375272732253e-03,4.645253754050295003e-02,-6.913465021228762941e-01,7.209807064381108521e-01,-7.322153190393198008e-01,2.305981896221229177e-01,2.653802123986871986e-01,4.558098636787970559e-01,-2.203819925765131485e-02,1.403184322048155359e-02,-2.804433205797469686e-01,1.685764668469562633e-01,-2.902850607824757068e-02,3.392279068170224732e-01,-2.585128307468215758e-01,-1.552293825705770153e-02,1.770633031654041956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.282034660364582607e-02,-1.182322027292622285e-01,7.993786976056831417e-01,-6.624392315028430206e-03,4.955565522689098917e-02,-6.910557157409474849e-01,7.210702824297070546e-01,-7.439675265480707456e-01,2.242991993405317463e-01,2.711155559915230939e-01,3.839604660554428173e-01,-3.866013264515768405e-03,4.291977914087303884e-03,-2.714172331305311214e-01,1.749587232177869933e-01,-2.537413575832820484e-02,3.422382176424758060e-01,-2.704936280336009968e-01,-1.885007897073276775e-02,1.802446277865381863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.454341343879134357e-02,-1.315620853915764887e-01,7.979019237371345330e-01,-4.340018182936625224e-03,5.089525248236547589e-02,-6.892081425148881557e-01,7.227606614973635102e-01,-7.528080293109253862e-01,2.142944816947112419e-01,2.796247882910006255e-01,3.198822229525185024e-01,9.056802587315684883e-03,5.633604167742489559e-04,-2.632183119560027595e-01,1.767399075900613070e-01,-2.691543496713276126e-02,3.526724175419141960e-01,-2.892763247258950399e-01,-2.053641478328854103e-02,1.846888433198214385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.435882190061647995e-02,-1.456387766502954262e-01,7.955000120841586586e-01,-5.255757422521753486e-03,5.246060455611523815e-02,-6.895955010987474543e-01,7.222730140659354703e-01,-7.560165238271034926e-01,2.096757594538133374e-01,2.842195868032094674e-01,2.842076608948247429e-01,2.301053670679229640e-02,9.869795481900339729e-05,-2.529847748813051078e-01,1.833467073694846627e-01,-2.253924831699928577e-02,3.704030982508988434e-01,-3.111522689536192487e-01,-2.116148158737991836e-02,1.920265369523256049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.173970336765253600e-02,-1.589619341626328786e-01,7.930964183813674628e-01,-6.080448738606386572e-03,5.350887791708557745e-02,-6.895586361901616668e-01,7.222248371405938228e-01,-7.516365255571297865e-01,2.039406810375982426e-01,2.952056226551570961e-01,2.612210533468484197e-01,3.150634143992822600e-02,2.585391633975663017e-03,-2.440386993800416071e-01,1.845877491217988442e-01,-2.034265912453278938e-02,3.911689876401920340e-01,-3.303337822998065887e-01,-1.969481860262112249e-02,1.970462414401887019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.730135980038593688e-02,-1.725500648806910786e-01,7.905374168686827296e-01,-8.070810038658617416e-03,5.477395246167850867e-02,-6.896625502411756203e-01,7.220112484940139908e-01,-7.457140234767892784e-01,2.025528812193050643e-01,3.044559045524185548e-01,2.673094727386721159e-01,3.441840791915641573e-02,9.371561331926023600e-03,-2.302776129131919314e-01,1.854640957798432133e-01,-1.707162363162268576e-02,4.041169990228109521e-01,-3.379923133648827238e-01,-1.601844065160483790e-02,2.013664294184734360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.331233185668767235e-02,-1.867056467781227358e-01,7.881715607454350403e-01,-7.978237570718723151e-03,5.381673699154704282e-02,-6.908122404946608341e-01,7.209844345945313204e-01,-7.368958061277526284e-01,1.942212100080613346e-01,3.078884920183812546e-01,2.797851908063328508e-01,3.419301989287595878e-02,1.933314966343708391e-02,-2.160653903332594439e-01,1.771195141538416395e-01,-1.795850147512376149e-02,4.131667780928555689e-01,-3.333809004645277296e-01,-6.765382921723706380e-03,2.052620442134262257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.008289631836779110e-03,-1.999819156372450168e-01,7.862649059092318149e-01,-6.985211580635477049e-03,5.097536389382603672e-02,-6.907303417789679711e-01,7.212796365079058303e-01,-7.225653004908675348e-01,1.813723702640981095e-01,3.091382793501145643e-01,2.947415310948129363e-01,3.448524790287484099e-02,3.383558345737933126e-02,-2.011359420640791429e-01,1.659508669721590224e-01,-1.028553529038417694e-02,4.288255894277791525e-01,-3.248753469977664898e-01,4.384268654648183078e-03,2.057006016342259325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
