1.589323532322690913e-02,-6.130313000941270581e-03,9.458408626869593272e-01,-2.931535323540934018e-02,2.524638308974301928e-02,5.126248489984365220e-01,8.577406335221031686e-01,-5.420633733428998902e-01,-2.820569715388081614e-02,-3.492107761448116077e-01,4.138040631530016111e-01,4.287020777155564621e-03,-6.446019996426666232e-02,-4.180658114339452225e-01,4.303746506797251348e-02,1.249162724037709005e-01,3.641239917741146970e-01,-7.599830059928466830e-02,5.688662248043255265e-02,9.514964776852946615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005285640676527315e-02,-1.599124130865828535e-03,9.455129784739566556e-01,-2.837957234588540933e-02,2.469173886666910234e-02,5.000510501586958867e-01,8.651785163423728608e-01,-5.342777907212272748e-01,-4.132416866880056494e-02,-3.637075396583629439e-01,4.135890944030141680e-01,-4.195380402954848598e-03,-5.096863749901947571e-02,-4.199024786402383858e-01,4.551548242216602036e-02,1.606713804258714240e-01,3.660860499679293723e-01,-7.091294442978293699e-02,6.173096404200927034e-02,8.294028389193879025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.001076681210734655e-03,3.621851123849585685e-03,9.454704671168311370e-01,-2.616540833893780255e-02,2.511047724867598516e-02,4.880302457718517228e-01,8.720729984070518803e-01,-5.277183838994611298e-01,-5.169720447366766419e-02,-3.589762209984244667e-01,4.198540097435948804e-01,-2.013534736489767940e-02,-3.379297503778025402e-02,-4.222063914196725332e-01,4.316549105180585155e-02,1.915911293446187769e-01,3.708415364426777550e-01,-6.823477178299432178e-02,6.732683616030739338e-02,6.871651733621655933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.929137522844384167e-04,8.269863259878329487e-03,9.454427670192697697e-01,-2.371881481615576576e-02,2.522216591461132543e-02,4.764755363360103635e-01,8.785057333014985037e-01,-5.222478385089750486e-01,-5.754874574860543990e-02,-3.406685500716205572e-01,4.256430810285780075e-01,-3.465084150972296689e-02,-1.707899440565175883e-02,-4.241832724988741088e-01,3.937393357924481863e-02,2.188203595160152781e-01,3.743943544230398102e-01,-6.303563460056954559e-02,7.532660498555582285e-02,5.181750592882453793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.586554914954518444e-03,1.310193728432195413e-02,9.456166242858471405e-01,-2.067996402779795351e-02,2.599780489989619164e-02,4.658391071489512703e-01,8.842456556177494820e-01,-5.150206206921394969e-01,-6.116518259213254982e-02,-3.169004531824166082e-01,4.277372000075658764e-01,-4.902915964714514574e-02,-3.736379796828051200e-03,-4.258612517257608920e-01,3.414609737826135305e-02,2.416535143358014004e-01,3.792540198307727817e-01,-6.054936214256775862e-02,8.508664966764427351e-02,3.610513346354873865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.034191211402953683e-03,1.752694920519832361e-02,9.458516134267601627e-01,-1.790299322893094264e-02,2.806928963867350371e-02,4.557036498074562014e-01,8.895087303477062779e-01,-5.092321335611511568e-01,-6.343355854545873473e-02,-2.910324402593440496e-01,4.258023856337820323e-01,-6.106618520673748329e-02,8.084663432073367281e-03,-4.308857431128394477e-01,2.912731329611030137e-02,2.636104546793422432e-01,3.850138082673538187e-01,-5.636764114683691373e-02,9.362422883392701456e-02,1.696170039946014868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.671006629188980630e-03,2.188474969461541922e-02,9.461102854744378732e-01,-1.505901735804402765e-02,2.991304636774108974e-02,4.459321170112600652e-01,8.944400386113466883e-01,-5.024297542823611407e-01,-6.567434278691253180e-02,-2.648779596675494008e-01,4.214140065563073967e-01,-6.933166361803091982e-02,1.816348521149913423e-02,-4.345336334763116315e-01,2.152869756388275935e-02,2.796795445172594041e-01,3.871321479355488981e-01,-4.848364918281333064e-02,1.056179430297625038e-01,-4.957686990034269187e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.098355414199118224e-02,2.671079635032265476e-02,9.463909707941268179e-01,-1.126907345369902724e-02,3.123490228001864905e-02,4.356684414687238549e-01,8.994945235915924320e-01,-4.916776740233068099e-01,-6.861893518824527249e-02,-2.367883196121045031e-01,4.144455566726649720e-01,-7.750823521639757518e-02,2.706967637777871194e-02,-4.378044769857805663e-01,1.299965002870630271e-02,2.958137253470671246e-01,3.929947486304754545e-01,-4.161221624622868376e-02,1.187411490806955516e-01,-1.848748792179254197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.496165385549969029e-02,2.982005551708673610e-02,9.463811985844695629e-01,-8.133123886076096959e-03,3.241386719663885696e-02,4.283339613438998938e-01,9.030023317072081168e-01,-4.849425498288609804e-01,-7.410206717202656723e-02,-2.164865632226256054e-01,4.062526881538063295e-01,-8.033890686193795316e-02,3.543533737901848751e-02,-4.444554723177082112e-01,3.647020443164974285e-03,3.067494439294118358e-01,3.999734722622212413e-01,-3.236137307023465720e-02,1.314351453009432735e-01,-3.613212809488609845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.775096166448591334e-02,3.381134206482998283e-02,9.464082229746932917e-01,-3.896443835605046396e-03,3.377689706824271026e-02,4.190916909490501330e-01,9.073070558126080654e-01,-4.739659113127904777e-01,-7.991524643117151050e-02,-1.929259903370246221e-01,3.951834287821597291e-01,-8.390627571994886680e-02,4.243474109781678050e-02,-4.510123303662180172e-01,-7.742419520088909823e-03,3.160613021492842956e-01,4.086588081977848841e-01,-2.279385087567838836e-02,1.473030721550601940e-01,-5.409623504204293110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
